timestamp,x,y,z,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx,wy,wz
1748023185.430473,94.05579294904334,91.27349593700663,16.153079798478277,0.9714633150656564,0.23622322179660676,-0.005613435870259702,-0.020642342488361696,-3.0988209803672553,0.0011540929989976374,0.4770904213051995,0.5885619554158474,0.9372524296750153,-0.03288919781431104,0.0,0.0,0.0
1748023185.5729892,94.15280166629427,91.4158260924859,16.145150678646022,0.9714195382816274,0.23640308172013239,-0.006153737118070337,-0.020488902298947717,-3.0988633775565813,0.002268443596322992,0.47748451445725365,0.6057955128676419,0.9281404622301354,-0.03578411671490252,0.0,0.0,0.0
1748023185.6721187,94.2350166019234,91.51554893125811,16.149323038988307,0.9713438563789485,0.23668656956835332,-0.005828843731637996,-0.020895096113443867,-3.0982271539081148,0.001432446347128234,0.4780539333413055,0.6105667681080201,0.9249960563177265,-0.03065429176027166,0.0,0.0,0.0
1748023185.8068855,94.28669110702614,91.5978172423404,16.148871454894707,0.9714428783187664,0.23629354707513134,-0.004248955411369604,-0.02111966269416548,-3.098538195836299,-0.0017256459291848417,0.47717494174669395,0.6098066133672857,0.9091582311177901,-0.021632493444119206,0.0,0.0,0.0
1748023185.8918025,94.35420240454395,91.69573060222618,16.143172922492365,0.971485771789704,0.23603894504596265,-0.0035057930392176275,-0.022107036140526365,-3.0969692030973404,-0.0036245948009874123,0.47661602923105295,0.6071335490609818,0.9033040617887443,-0.03684703409862022,0.0,0.0,0.0
1748023186.0282314,94.41937187374691,91.79908495275154,16.14161787437512,0.971358719494037,0.2364412271336586,-0.0026827154155671926,-0.023464594870434768,-3.094720995146858,-0.005884271145797983,0.47740103231267095,0.5951530592857746,0.8834870518319621,-0.03601721268706099,0.0,0.0,0.0
1748023186.129783,94.51314865086721,91.93016969572085,16.144771029872892,0.9714737807184493,0.23587337106090425,-0.0020897856497981483,-0.024455653679777336,-3.093070357673916,-0.007476600673943403,0.47619926705704946,0.5879702524172457,0.8654817518083433,-0.04345933937651232,0.0,0.0,0.0
1748023186.2261426,94.56433526006155,91.97790189316794,16.13143129607047,0.9715078911758293,0.23578386208601,-0.0019400807519336413,-0.023971313054872136,-3.094081914386247,-0.0075345613114780755,0.47601155861414196,0.5757306613792555,0.8238437984268672,-0.04400132828591259,0.0,0.0,0.0
1748023186.3437076,94.6219447047575,92.05505309532357,16.124540190700447,0.971420469067996,0.23625685669707996,-0.002974838866872034,-0.022718280591771316,-3.096032676808439,-0.0049550806662772935,0.47703847450970893,0.5706431323451544,0.8124884068021143,-0.03502024766089627,0.0,0.0,0.0
1748023186.450586,94.68775846897762,92.16697655287051,16.127108405476875,0.9714472104767374,0.23615466586978626,-0.0038692402671140088,-0.02250155604953535,-3.0960310456888713,-0.003110174586766002,0.47686921961982964,0.5626333813569087,0.8111649146619934,-0.032516786898783484,0.0,0.0,0.0
1748023186.557861,94.7620269598174,92.29150478784939,16.126644794562747,0.9714220795544406,0.2362993912143449,-0.004308888048934354,-0.02198123175888613,-3.0968351378074384,-0.0020168067546360844,0.47718814864635406,0.5694936338421291,0.8147740561553217,-0.028469834124953977,0.0,0.0,0.0
1748023186.6683924,94.81232237268952,92.35028131810326,16.119802633202976,0.9714171040998713,0.23620646924419028,-0.004866343709224727,-0.023057156119457824,-3.0944800229148077,-0.0014380003440325798,0.47702113382821837,0.5628348825324306,0.7965407865049989,-0.01731107470542932,0.0,0.0,0.0
1748023186.8416398,94.85417346645002,92.39319196338488,16.112944821321616,0.9697506150957833,0.24301706079442517,-0.005140038928536456,-0.022361410599550647,-3.095708318464092,-0.0008992968543266515,0.49106120166262845,0.5320900778325429,0.7788678959513261,-0.02166369568678266,0.0,0.0,0.0
1748023186.9705672,94.80828440407305,92.28530657161473,16.10804973923407,0.9646040643241274,0.26243741898713324,-0.0056435104281338695,-0.02517441150839692,-3.0900408674141766,-0.0023259110666428166,0.5312157399170795,0.5170555775468916,0.7319652280354751,-0.03423915965781052,0.0,0.0,0.0
1748023187.1191304,94.86813566785563,92.34200692134365,16.09259321731914,0.9583622129280882,0.2842286132032119,-0.006325313580359124,-0.02675732939339872,-3.086682706110205,-0.0030865191130103457,0.5765430030590059,0.5442661701573245,0.6822762358097867,-0.040032548929854625,0.0,0.0,0.0
1748023187.2549725,94.98395542565086,92.53666829320075,16.09191353811997,0.9524026088414468,0.30392282294758927,-0.006221954336706699,-0.022835841298421203,-3.094295106167434,-0.0020290570111504698,0.617745919378285,0.5563499010556482,0.6893759585796867,-0.026357844883084337,0.0,0.0,0.0
1748023187.3792822,95.05737379932143,92.6399691090738,16.09440615100058,0.946156984362527,0.3231097483394612,-0.006326471310937886,-0.018628666908034205,-3.102242923711998,-6.653771873219258e-05,0.6581581922046856,0.5704892391538358,0.6924965885282685,-0.016874963446719377,0.0,0.0,0.0
1748023187.5420463,95.09319185897242,92.67435481700687,16.0977267924238,0.9395114491877725,0.34220311228930494,-0.007371442301357712,-0.012685764580919518,-3.1127063475859282,0.005168915652467837,0.6986742098000527,0.5716961106685312,0.7051531661628231,-0.010964728359482236,0.0,0.0,0.0
1748023187.6297808,95.17188215797415,92.79505293710325,16.092549029420276,0.9335165896340623,0.35828054243027857,-0.007848122127680041,-0.010965252980402995,-3.1154929379313394,0.006795483136771005,0.733009511650708,0.5677802461658662,0.7501038378053789,-0.019739119996728935,0.0,0.0,0.0
1748023187.7601957,95.22865393769384,92.87765431348186,16.088430853734696,0.9278753260667674,0.3727032176340946,-0.0075612509530630645,-0.009083959803284676,-3.119096393788631,0.007260618084324254,0.7639786394009408,0.5642553039962199,0.7792150568578882,-0.019739749607409915,0.0,0.0,0.0
1748023187.8686688,95.29032193762453,92.98180495508765,16.084485400729317,0.9222834698048794,0.3863412263416446,-0.007234414994786027,-0.00901783750073681,-3.1193664614082377,0.006376481139511177,0.7934498790399033,0.5674793466786496,0.8192321702869263,-0.019700320844719475,0.0,0.0,0.0
1748023187.968274,95.33806570169229,93.04804685844731,16.080306237892536,0.9171856268254184,0.39832932100773905,-0.005097002255918874,-0.00884864613268006,-3.1212989339852193,0.0023004460353274287,0.819458050210226,0.5507162302204544,0.8406495829412188,-0.01882140155993415,0.0,0.0,0.0
1748023188.1181638,95.39816065370538,93.12647550807381,16.073418365718982,0.9124926666575355,0.40894771796020446,-0.004570705925117271,-0.009899793871952967,-3.1197855864598445,0.0002444750542474489,0.8426572548746135,0.5447279064020554,0.8602833781846649,-0.007088526694892356,0.0,0.0,0.0
1748023188.2718403,95.45536613972203,93.21772229820384,16.068472209279424,0.9073093755339565,0.42029274337856654,-0.004535379353696263,-0.01109672319283041,-3.1176416532657862,-0.0010977602685120456,0.8675892600028067,0.5442731653986286,0.8853762765694466,0.0034522113756653506,0.0,0.0,0.0
1748023188.4287937,95.50844984159704,93.30533994629438,16.069131906583902,0.9008641324168618,0.43397035639839243,-0.0026983876959860067,-0.010308413850317843,-3.1206759527407786,-0.004085342047775271,0.8978021524873767,0.5453373751909609,0.8763559912780893,-0.006476646102009329,0.0,0.0,0.0
1748023188.5542047,95.56751909377478,93.4048672520438,16.064421557733155,0.8949013719008531,0.44618488547023444,-0.0015219725391468445,-0.008262333052762845,-3.1254456688013823,-0.004649042374240375,0.924993269975301,0.5397893875019357,0.896018341136768,-0.003956227625627114,0.0,0.0,0.0
1748023188.6338804,95.61882157978964,93.49919090446723,16.0623418748596,0.8900840173490685,0.45572818174867674,-0.0026084271348918147,-0.007447316810110905,-3.125957037726906,-0.0021444673348237028,0.9463953464185375,0.5245112712177121,0.9278237680084793,0.005857062991704107,0.0,0.0,0.0
1748023188.7851465,95.67998418475183,93.60270402869818,16.059386072457194,0.88563412019077,0.4643305156394041,-0.0023439142068557677,-0.006624459687917501,-3.12768178027447,-0.0020001781063529603,0.9657690705141723,0.5233454983574151,0.9585799569678567,-0.003954434388540691,0.0,0.0,0.0
1748023188.8666553,95.71437109186526,93.66825803571624,16.053049924179685,0.8822091162531043,0.4708174811438391,-0.0009747063790678991,-0.0060847840357885485,-3.129938374582645,-0.004009866425285189,0.9804312125523035,0.4971587311714437,0.9534248216079113,-0.010260430553918268,0.0,0.0,0.0
1748023189.010594,95.76298045013303,93.76509172164546,16.05397223186943,0.8802929315820075,0.4743787882499495,-0.00029903364151840554,-0.007002174244166174,-3.1289804438601467,-0.006116929610203025,0.9885043602109171,0.4800187061031774,0.9843829401511485,-0.013401099231854226,0.0,0.0,0.0
1748023189.1136932,95.81143549941352,93.88594869644513,16.048698255657413,0.8800088756423248,0.4748792385563036,5.5750771654103605e-05,-0.008607233630391717,-3.1264956292814623,-0.008273009823565922,0.9896311412923995,0.47468453839852603,1.0156404464533666,-0.030189010836964757,0.0,0.0,0.0
1748023189.180677,95.86092936705077,93.98724196060503,16.04411192261941,0.8797699072673643,0.4752981433759467,0.0020776899094762597,-0.00960564286196302,-3.126664411965533,-0.012787215030612791,0.9905624678469296,0.4590233142271531,1.0227822976122254,-0.03684711779692927,0.0,0.0,0.0
1748023189.3188825,95.90544464790626,94.08353305397871,16.038132576408046,0.8796979480472019,0.47542895409119323,0.0022048128993671793,-0.009693740938116783,-3.126632148275371,-0.01309688340894904,0.990858545019008,0.44066745170117444,1.0245122172855368,-0.04428300021389061,0.0,0.0,0.0
1748023189.4389582,95.94698960074395,94.19100146209392,16.035150409746688,0.8799311864266124,0.47500358806509874,0.001986339215229968,-0.009420877647980304,-3.1268985752262917,-0.01244590632617029,0.9898948161043859,0.4271969827305884,1.0401451325344695,-0.04432543690957455,0.0,0.0,0.0
1748023189.493885,95.96468908477146,94.29855470380167,16.032747157988197,0.8797730899866144,0.4752775348602543,0.0037075823393412587,-0.00984016390927911,-3.1278005162316282,-0.015877947187339037,0.9905091257326721,0.3863915248619044,1.0593834592200628,-0.037649274860558635,0.0,0.0,0.0
1748023189.5589335,95.99852309551771,94.41214004076917,16.034181155692053,0.8794718655509423,0.4758470093791316,0.002145081473891105,-0.009708758661772884,-3.126555114695773,-0.013013212440323387,0.9918092607598372,0.3736528258130669,1.0652425202583764,-0.042265386343872516,0.0,0.0,0.0
1748023189.667128,96.03451441949264,94.51772434839884,16.028516844359686,0.879448259129124,0.4758902462954892,0.0025770182570401647,-0.009622472264159394,-3.1271186143728245,-0.013691617599979253,0.991906544697957,0.3569801790235816,1.0749813461405362,-0.05011259226364207,0.0,0.0,0.0
1748023189.7613924,96.06715944355012,94.62329627792117,16.022492603040494,0.87943202719985,0.47591992184268755,0.00351785680368183,-0.0093360704753801,-3.1285183531889653,-0.015074446652840634,0.9919747394629127,0.34298885303756665,1.091494269413406,-0.054827940046002825,0.0,0.0,0.0
1748023189.8850975,96.09908439911412,94.73491708464417,16.01628141942118,0.8791611468639692,0.47640756385164784,0.003801980717258879,-0.009851694899557763,-3.127890585077298,-0.01607264338765848,0.9930788168143345,0.3335012919251156,1.1013279773398583,-0.05791325165136056,0.0,0.0,0.0
1748023189.9851573,96.1245414659736,94.91366423603037,16.020358392207154,0.879081929946657,0.4765378179788671,0.004517914190394708,-0.010308100143548986,-3.127772616957095,-0.017768567524642342,0.9933706929085728,0.3011205590130868,1.148472122868374,-0.06464039645441602,0.0,0.0,0.0
1748023190.088401,96.14746798957172,95.02398066822198,16.01940495715671,0.8790311186159105,0.4765819236834553,0.005737037330411074,-0.011876402052302185,-3.126177393581938,-0.021407860911083237,0.9934544568155496,0.2843203975251838,1.1462423036286895,-0.06888911920502548,0.0,0.0,0.0
1748023190.189274,96.1641292754071,95.13830247515823,16.018820352603015,0.8789765382103077,0.4766164218184186,0.006973617272976003,-0.013725902191144597,-3.1241041342793396,-0.02534598641944384,0.99351051795208,0.25669916063968673,1.154470022706473,-0.06586869985868465,0.0,0.0,0.0
1748023190.3115726,96.17491865356915,95.24709472571146,16.017459265635793,0.8787430267681875,0.47698651548976767,0.007929877730781385,-0.0152208405283395,-3.1223981766183067,-0.028460763009666847,0.9943324260632277,0.23279982544356742,1.1384075066289354,-0.07296022009590261,0.0,0.0,0.0
1748023190.4109607,96.13148945774786,95.21261547682276,16.010576165772736,0.8788429628851347,0.47677444077786796,0.008851104945964883,-0.015583232959324733,-3.1226322771296724,-0.03042152909917711,0.9938489660557827,0.1773188968773335,1.0632459529395901,-0.06821595370281923,0.0,0.0,0.0
1748023190.5092418,96.15958330579322,95.339024338872,16.003064421025172,0.8787157519599847,0.4770254635387605,0.008758822156250963,-0.015120100114241681,-3.123367363036083,-0.029822796057856635,0.9944283038192774,0.17681475534393676,1.0611277881875878,-0.06807160892763647,0.0,0.0,0.0
1748023190.6394236,96.17322000900131,95.44314919501875,15.998888395241979,0.878559387329038,0.4773310328350156,0.008384118138598117,-0.014771411297532872,-3.123633096838194,-0.02883759416967102,0.9951275166776976,0.15265328390515948,1.0525637287995804,-0.06635070157069112,0.0,0.0,0.0
1748023190.7391253,96.19649533599656,95.53466296655604,15.986273107967401,0.8785748138524644,0.4772971275511255,0.009173365827388173,-0.01447749477462418,-3.124902114826537,-0.029943584148504638,0.9950622606752604,0.14836635960827932,1.0427853825376177,-0.05025676124075889,0.0,0.0,0.0
1748023190.8693657,96.20490379857827,95.64342353994336,15.978409383086134,0.8783968048183503,0.4776172870528707,0.009763090133136273,-0.014333961916413705,-3.125728669130437,-0.030848923057257102,0.9958001668444523,0.13257221469625285,1.043182604968685,-0.04241733494122375,0.0,0.0,0.0
1748023190.9721,96.20614359581971,95.78603225302949,15.980556954096846,0.8783438680936265,0.4776581832015348,0.01145979040978571,-0.014945989652718294,-3.126275272952595,-0.03441621559341185,0.9959037237063334,0.09538940859986793,1.056377293087915,-0.027104306584514643,0.0,0.0,0.0
1748023191.0818021,96.23063101233495,95.88934444518975,15.967852493513789,0.8781716231888023,0.47786988872009306,0.013409181220110677,-0.016588054123269788,-3.125260614414551,-0.03941519286622569,0.9963820900861812,0.0897067172091637,1.049034569892483,-0.02272217225121267,0.0,0.0,0.0
1748023191.2344062,96.23199928061895,95.98902807856636,15.968251373963797,0.8767204889954177,0.4803115659607701,0.016726480561259558,-0.019550156725269247,-3.123358328656401,-0.048127806690682104,1.0019436272227145,0.053910634302716455,1.0387051399837184,-0.012930501283190631,0.0,0.0,0.0
1748023191.3654633,96.21397613059219,96.09147535292578,15.972277118524614,0.8727663301240839,0.4872691731815121,0.0197906721241573,-0.021354511598684994,-3.1235758262208466,-0.05538436523072041,1.0178939130755065,0.008056116047145503,1.014331096305655,-0.00912648447123258,0.0,0.0,0.0
1748023191.4718287,96.21601495868914,96.22168874287071,15.976718138747845,0.8666442541045943,0.49792415981923055,0.020926503638874216,-0.023692812016662228,-3.1213280675968345,-0.05990193264902129,1.0423739836544337,-0.02891040828978327,0.9929236987800265,-0.005522123036166194,0.0,0.0,0.0
1748023191.5902526,96.22015235826632,96.31988506884159,15.970657365641058,0.8606417898820767,0.5082226525565275,0.02029843108263987,-0.024360185396783408,-3.1202544352800268,-0.05973567216067718,1.0661958661030055,-0.04263326317721472,0.9539066350626696,-0.002715823915289559,0.0,0.0,0.0
1748023191.6735473,96.19511964124375,96.39316912271701,15.977208665961095,0.8562237888087082,0.5157107935292391,0.018825999518521788,-0.023849164715598652,-3.120133417681144,-0.0568677267572645,1.0836199153168011,-0.07617188862478314,0.9198963216417211,0.00042890872463859444,0.0,0.0,0.0
1748023191.7851553,96.186458502621,96.47587714461451,15.978394245645083,0.8527814321913472,0.5215537382067748,0.01723632232858907,-0.02117631376795153,-3.123429368138302,-0.05150957732376489,1.097330046103592,-0.08053367058431819,0.8927913430784064,-0.002929747916535437,0.0,0.0,0.0
1748023191.839555,96.1678814185527,96.5608290679929,15.982484559643465,0.8524125413510205,0.5222111729727422,0.016682185068917287,-0.020249811635021785,-3.1244716139080553,-0.04960991032415851,1.0988803396878408,-0.104206071237957,0.8782184935723842,-0.003685697917718875,0.0,0.0,0.0
